iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
38,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
38,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
38,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
38,83.0,23.0,148.0,169.0,114.0,180.0,38.0,85.0,97.0,96.0,137.0,136.0,20.0,0.09123587812393016,0.5411764705882353
38,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
38,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
38,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
38,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
38,90.0,23.0,148.0,166.0,117.0,180.0,19.0,86.0,19.0,96.0,142.0,139.0,13.0,0.1156282095172886,0.5013574660633484
38,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095
38,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095
38,16.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,153.0,35.0,0.11776788770968846,0.48959276018099546
38,21.0,30.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.11811023622047244,0.47828054298642536
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
38,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
38,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
38,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
38,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
38,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
38,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
38,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
38,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.12144813420061623,0.47420814479638007
38,33.0,13.0,62.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,21.0,0.12144813420061623,0.47420814479638007
38,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.12144813420061623,0.47420814479638007
38,16.0,14.0,62.0,166.0,119.0,169.0,49.0,54.0,97.0,83.0,132.0,159.0,35.0,0.13488531324888736,0.4638009049773756
38,70.0,34.0,162.0,166.0,121.0,175.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.14138993495378296,0.4588235294117647
38,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
38,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
38,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
38,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
38,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
38,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
38,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
38,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
38,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
38,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
38,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
38,21.0,14.0,62.0,130.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,110.0,20.0,0.1575659020883259,0.43665158371040724
38,41.0,14.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.16458404655939746,0.432579185520362
38,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.1702327969873331,0.4266968325791855
38,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.1702327969873331,0.4266968325791855
38,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.1702327969873331,0.4266968325791855
38,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
38,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
38,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
38,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
38,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
38,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,136.0,20.0,0.1781068127353646,0.3950226244343891
38,79.0,21.0,78.0,126.0,99.0,180.0,95.0,30.0,19.0,30.0,86.0,136.0,20.0,0.17844916124614857,0.3932126696832579
38,83.0,52.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.17998972954467649,0.3900452488687783
38,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
38,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
38,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
38,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
38,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
38,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
38,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464
38,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464
38,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464
38,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464
38,21.0,32.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.19402601848681958,0.36787330316742084
38,21.0,32.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.19402601848681958,0.36787330316742084
38,21.0,32.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.19402601848681958,0.36787330316742084
38,21.0,32.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.19402601848681958,0.36787330316742084
38,21.0,14.0,78.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.19762067785005136,0.36561085972850677
38,21.0,14.0,78.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.19762067785005136,0.36561085972850677
38,21.0,14.0,78.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.19762067785005136,0.36561085972850677
38,21.0,14.0,78.0,126.0,96.0,180.0,96.0,34.0,19.0,30.0,83.0,136.0,20.0,0.19916124614857925,0.36334841628959275
38,21.0,14.0,78.0,126.0,96.0,180.0,96.0,34.0,19.0,30.0,83.0,136.0,20.0,0.19916124614857925,0.36334841628959275
38,21.0,14.0,78.0,126.0,96.0,180.0,96.0,34.0,19.0,30.0,83.0,136.0,20.0,0.19916124614857925,0.36334841628959275
38,21.0,14.0,78.0,126.0,96.0,180.0,96.0,34.0,19.0,30.0,83.0,136.0,20.0,0.19916124614857925,0.36334841628959275
38,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163
38,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163
38,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163
38,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163
38,33.0,13.0,72.0,104.0,99.0,180.0,95.0,32.0,19.0,30.0,86.0,136.0,20.0,0.20866141732283464,0.3570135746606335
38,21.0,14.0,62.0,85.0,99.0,180.0,98.0,59.0,19.0,30.0,86.0,139.0,20.0,0.21773365285861007,0.35384615384615387
38,15.0,32.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.22090037658336187,0.34660633484162895
38,15.0,32.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.22090037658336187,0.34660633484162895
38,15.0,32.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.22090037658336187,0.34660633484162895
38,15.0,32.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.22090037658336187,0.34660633484162895
38,16.0,19.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,12.0,0.2250085587127696,0.3375565610859729
38,16.0,14.0,55.0,126.0,103.0,180.0,95.0,89.0,37.0,12.0,81.0,22.0,20.0,0.24897295446764806,0.3257918552036199
38,21.0,14.0,50.0,85.0,55.0,179.0,38.0,86.0,31.0,31.0,86.0,139.0,20.0,0.25,0.3190045248868778
38,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
38,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
38,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
38,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
38,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
38,21.0,14.0,59.0,85.0,55.0,180.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.25128380691543994,0.3171945701357466
38,21.0,14.0,59.0,85.0,55.0,180.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.25128380691543994,0.3171945701357466
38,16.0,14.0,62.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.2534234851078398,0.3158371040723982
38,16.0,14.0,62.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.2534234851078398,0.3158371040723982
38,16.0,14.0,62.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.2534234851078398,0.3158371040723982
38,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.2597569325573434,0.3076923076923077
38,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.2597569325573434,0.3076923076923077
38,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2629236562820952,0.3058823529411765
38,16.0,14.0,85.0,126.0,58.0,179.0,17.0,85.0,97.0,12.0,60.0,22.0,13.0,0.27738788086271826,0.29592760180995475
38,16.0,14.0,85.0,126.0,55.0,179.0,17.0,89.0,37.0,12.0,81.0,22.0,20.0,0.2876583361862376,0.2819004524886878
38,16.0,14.0,85.0,126.0,55.0,179.0,17.0,89.0,37.0,12.0,81.0,22.0,20.0,0.2876583361862376,0.2819004524886878
38,16.0,14.0,85.0,126.0,55.0,179.0,17.0,89.0,37.0,12.0,81.0,22.0,20.0,0.2876583361862376,0.2819004524886878
38,16.0,14.0,55.0,126.0,103.0,180.0,95.0,30.0,19.0,12.0,60.0,22.0,15.0,0.28996918863402943,0.27918552036199096
38,16.0,14.0,85.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,22.0,20.0,0.30255049640534065,0.27104072398190043
38,16.0,14.0,85.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,22.0,20.0,0.30255049640534065,0.27104072398190043
38,16.0,14.0,62.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,18.0,20.0,0.31051009928106815,0.25882352941176473
38,16.0,14.0,62.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,18.0,20.0,0.31051009928106815,0.25882352941176473
38,16.0,14.0,62.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,18.0,20.0,0.31051009928106815,0.25882352941176473
38,21.0,32.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.3400376583361862,0.24434389140271492
38,21.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.3466278671687778,0.23619909502262443
38,21.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.3466278671687778,0.23619909502262443
38,21.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.3466278671687778,0.23619909502262443
38,21.0,14.0,62.0,85.0,55.0,179.0,17.0,85.0,19.0,12.0,60.0,22.0,20.0,0.34722697706264977,0.23574660633484162
38,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964
38,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964
38,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964
38,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964
38,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.0842177336528586,0.5502262443438914
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.0842177336528586,0.5502262443438914
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.0842177336528586,0.5502262443438914
39,88.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.08464566929133858,0.5497737556561086
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,139.0,13.0,0.08507360492981855,0.5479638009049774
39,83.0,23.0,148.0,166.0,119.0,173.0,49.0,85.0,97.0,96.0,142.0,139.0,20.0,0.0892673741869223,0.5475113122171946
39,83.0,23.0,148.0,166.0,119.0,173.0,49.0,85.0,97.0,96.0,142.0,139.0,20.0,0.0892673741869223,0.5475113122171946
39,83.0,23.0,148.0,166.0,119.0,173.0,49.0,85.0,97.0,96.0,142.0,139.0,20.0,0.0892673741869223,0.5475113122171946
39,83.0,23.0,148.0,166.0,119.0,180.0,38.0,85.0,97.0,96.0,142.0,139.0,20.0,0.08969530982540226,0.5457013574660633
39,83.0,23.0,148.0,166.0,119.0,180.0,38.0,85.0,97.0,96.0,142.0,139.0,20.0,0.08969530982540226,0.5457013574660633
39,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
39,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
39,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
39,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
39,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
39,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
39,83.0,23.0,148.0,169.0,114.0,180.0,38.0,85.0,97.0,96.0,137.0,136.0,20.0,0.09123587812393016,0.5411764705882353
39,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
39,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
39,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
39,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
39,90.0,23.0,148.0,166.0,117.0,180.0,19.0,86.0,19.0,96.0,142.0,139.0,13.0,0.1156282095172886,0.5013574660633484
39,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095
39,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095
39,16.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,153.0,35.0,0.11776788770968846,0.48959276018099546
39,21.0,30.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.11811023622047244,0.47828054298642536
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
39,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
39,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
39,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
39,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
39,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
39,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
39,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
39,33.0,13.0,62.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,21.0,0.12144813420061623,0.47420814479638007
39,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.12144813420061623,0.47420814479638007
39,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.12144813420061623,0.47420814479638007
39,16.0,14.0,62.0,166.0,119.0,169.0,49.0,54.0,97.0,83.0,132.0,159.0,35.0,0.13488531324888736,0.4638009049773756
39,70.0,34.0,162.0,166.0,121.0,175.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.14138993495378296,0.4588235294117647
39,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
39,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
