iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
29,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
29,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
29,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
29,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
29,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.2675419143085248,0.4479638009049774
29,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
29,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
29,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
29,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
29,115.0,53.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.2910494100949171,0.4108597285067873
29,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,33.0,40.0,101.0,13.0,0.2951299565333097,0.40180995475113124
29,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,33.0,40.0,101.0,13.0,0.2951299565333097,0.40180995475113124
29,40.0,62.0,72.0,134.0,31.0,169.0,72.0,109.0,125.0,39.0,46.0,101.0,14.0,0.2994766255655105,0.4
29,40.0,62.0,72.0,134.0,31.0,169.0,72.0,109.0,125.0,39.0,46.0,101.0,14.0,0.2994766255655105,0.4
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,112.0,125.0,28.0,60.0,101.0,24.0,0.304178124722789,0.39638009049773754
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
29,35.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,46.0,101.0,14.0,0.3322984121351903,0.35248868778280545
29,35.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,46.0,101.0,14.0,0.3322984121351903,0.35248868778280545
29,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
29,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
29,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
29,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
29,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
29,40.0,43.0,72.0,141.0,44.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.3939501463674266,0.30995475113122173
29,40.0,43.0,72.0,141.0,44.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.3939501463674266,0.30995475113122173
29,40.0,43.0,72.0,141.0,44.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.3939501463674266,0.30995475113122173
29,40.0,54.0,35.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.4083207664330702,0.29366515837104074
29,40.0,54.0,35.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.4083207664330702,0.29366515837104074
29,40.0,54.0,35.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.4083207664330702,0.29366515837104074
29,40.0,54.0,35.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.4083207664330702,0.29366515837104074
29,40.0,54.0,35.0,45.0,10.0,91.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.434578195688814,0.27963800904977376
29,40.0,54.0,35.0,45.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.44690854253526124,0.27330316742081445
29,40.0,54.0,35.0,45.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.44690854253526124,0.27330316742081445
29,40.0,54.0,35.0,45.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.44690854253526124,0.27330316742081445
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,171.0,11.0,0.45817439900647566,0.2665158371040724
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,171.0,11.0,0.45817439900647566,0.2665158371040724
29,35.0,90.0,35.0,54.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,12.0,0.47449658476004614,0.26153846153846155
29,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
29,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
29,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
29,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.47964162157367163,0.25746606334841626
29,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.47964162157367163,0.25746606334841626
29,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.47964162157367163,0.25746606334841626
29,35.0,90.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.49720571276501374,0.2497737556561086
29,40.0,54.0,35.0,39.0,10.0,74.0,58.0,86.0,74.0,27.0,41.0,108.0,11.0,0.5067861261421095,0.23846153846153847
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.5100683047990774,0.23574660633484162
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.5100683047990774,0.23574660633484162
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.5100683047990774,0.23574660633484162
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.5100683047990774,0.23574660633484162
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.5100683047990774,0.23574660633484162
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.5100683047990774,0.23574660633484162
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.5100683047990774,0.23574660633484162
29,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.5100683047990774,0.23574660633484162
29,40.0,54.0,35.0,39.0,10.0,74.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.51414885123747,0.2343891402714932
29,40.0,54.0,35.0,39.0,10.0,74.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.51414885123747,0.2343891402714932
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.14077885212454538,0.6429864253393666
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.14077885212454538,0.6429864253393666
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.14077885212454538,0.6429864253393666
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.14077885212454538,0.6429864253393666
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.14077885212454538,0.6429864253393666
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,104.0,157.0,146.0,168.0,11.0,0.14246429521866408,0.6361990950226244
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,104.0,157.0,146.0,168.0,11.0,0.14246429521866408,0.6361990950226244
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,104.0,157.0,146.0,168.0,11.0,0.14246429521866408,0.6361990950226244
30,153.0,180.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,11.0,0.15027055797037167,0.6276018099547511
30,153.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,109.0,164.0,152.0,162.0,12.0,0.1508028031579881,0.6271493212669683
30,153.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,109.0,164.0,152.0,162.0,12.0,0.1508028031579881,0.6271493212669683
30,153.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,109.0,164.0,152.0,156.0,13.0,0.1521334161270292,0.6248868778280543
30,153.0,180.0,120.0,134.0,41.0,175.0,56.0,91.0,103.0,157.0,146.0,101.0,13.0,0.1633105650669742,0.6063348416289592
30,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
30,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
30,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
30,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
30,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
30,109.0,178.0,95.0,134.0,41.0,170.0,56.0,86.0,100.0,165.0,152.0,156.0,11.0,0.1658830834737869,0.5986425339366516
30,109.0,178.0,95.0,134.0,41.0,170.0,56.0,86.0,100.0,165.0,152.0,156.0,11.0,0.1658830834737869,0.5986425339366516
30,109.0,178.0,95.0,134.0,41.0,170.0,56.0,86.0,100.0,165.0,152.0,156.0,11.0,0.1658830834737869,0.5986425339366516
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,92.0,100.0,165.0,152.0,156.0,13.0,0.16952009225583253,0.5954751131221719
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,92.0,100.0,165.0,152.0,156.0,13.0,0.16952009225583253,0.5954751131221719
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,92.0,100.0,165.0,152.0,156.0,13.0,0.16952009225583253,0.5954751131221719
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,92.0,100.0,165.0,152.0,156.0,13.0,0.16952009225583253,0.5954751131221719
30,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
30,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
30,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
30,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
30,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
30,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,124.0,130.0,32.0,128.0,168.0,26.0,0.1880599662911381,0.5638009049773756
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
30,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
30,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
30,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
30,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
30,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
30,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
30,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
30,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
30,109.0,53.0,72.0,134.0,41.0,170.0,38.0,86.0,100.0,165.0,152.0,156.0,14.0,0.20145480351281825,0.5248868778280543
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
30,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
30,51.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.2137851503592655,0.5108597285067873
30,40.0,54.0,72.0,134.0,41.0,162.0,56.0,91.0,100.0,164.0,152.0,176.0,14.0,0.21813181939146634,0.5095022624434389
30,40.0,54.0,72.0,134.0,41.0,162.0,56.0,91.0,100.0,164.0,152.0,176.0,14.0,0.21813181939146634,0.5095022624434389
30,40.0,54.0,72.0,134.0,41.0,162.0,56.0,91.0,100.0,164.0,152.0,176.0,14.0,0.21813181939146634,0.5095022624434389
30,40.0,54.0,72.0,134.0,37.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.22070433779827908,0.5013574660633484
30,40.0,54.0,72.0,134.0,37.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.22070433779827908,0.5013574660633484
30,40.0,54.0,35.0,134.0,41.0,169.0,56.0,91.0,109.0,164.0,149.0,171.0,14.0,0.22416393151778585,0.49638009049773757
30,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
30,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
30,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
30,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
30,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
30,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
30,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
30,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,40.0,101.0,10.0,0.2435908808657855,0.4597285067873303
30,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
30,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
30,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
30,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
30,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
30,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.2675419143085248,0.4479638009049774
30,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
30,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
30,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
30,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
30,115.0,53.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.2910494100949171,0.4108597285067873
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,33.0,40.0,101.0,13.0,0.2951299565333097,0.40180995475113124
30,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,33.0,40.0,101.0,13.0,0.2951299565333097,0.40180995475113124
30,40.0,62.0,72.0,134.0,31.0,169.0,72.0,109.0,125.0,39.0,46.0,101.0,14.0,0.2994766255655105,0.4
30,40.0,62.0,72.0,134.0,31.0,169.0,72.0,109.0,125.0,39.0,46.0,101.0,14.0,0.2994766255655105,0.4
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,112.0,125.0,28.0,60.0,101.0,24.0,0.304178124722789,0.39638009049773754
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
30,35.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,46.0,101.0,14.0,0.3322984121351903,0.35248868778280545
30,35.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,46.0,101.0,14.0,0.3322984121351903,0.35248868778280545
30,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
30,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
30,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
30,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
30,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
30,40.0,54.0,72.0,134.0,27.0,162.0,56.0,86.0,74.0,27.0,40.0,101.0,13.0,0.34320943848132707,0.3420814479638009
30,40.0,43.0,72.0,141.0,44.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.3939501463674266,0.30995475113122173
30,40.0,43.0,72.0,141.0,44.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.3939501463674266,0.30995475113122173
30,40.0,43.0,72.0,141.0,44.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.3939501463674266,0.30995475113122173
30,40.0,54.0,35.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.4083207664330702,0.29366515837104074
30,40.0,54.0,35.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.4083207664330702,0.29366515837104074
30,40.0,54.0,35.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.4083207664330702,0.29366515837104074
30,40.0,54.0,35.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,41.0,102.0,13.0,0.4083207664330702,0.29366515837104074
30,40.0,54.0,35.0,45.0,10.0,91.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.434578195688814,0.27963800904977376
30,40.0,54.0,35.0,45.0,10.0,91.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.434578195688814,0.27963800904977376
30,40.0,54.0,35.0,45.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.44690854253526124,0.27330316742081445
30,40.0,54.0,35.0,45.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.44690854253526124,0.27330316742081445
30,40.0,54.0,35.0,45.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,180.0,11.0,0.44690854253526124,0.27330316742081445
30,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,171.0,11.0,0.45817439900647566,0.2665158371040724
30,40.0,54.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,171.0,11.0,0.45817439900647566,0.2665158371040724
30,35.0,90.0,35.0,54.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,12.0,0.47449658476004614,0.26153846153846155
